   12   36
        0.0000000000        0.3580129994        0.0000000000
       -0.0004772270        0.0007804753        0.0000000000
        0.0001622677       -0.0007114243        0.0000000000
       -0.0000000000       -0.0000711330        0.0000000000
       -0.0001622677       -0.0007114243        0.0000000000
        0.0004772270        0.0007804753        0.0000000000
        0.0000000000        0.0000000000       -0.0069629595
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000        0.0014551223
